UC_USELESS_CONDITION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,385,385
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,728,797
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,74,74
BC_UNCONFIRMED_CAST,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,108,108
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,69,69
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,645,684
DE_MIGHT_IGNORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,162,162
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,549,639
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,203,203
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,170,170
BC_UNCONFIRMED_CAST,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentMerger.java,143,143
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,262,262
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,428,451
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,289,377
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,237,237
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,111,111
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,380,393
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,506,598
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,72,72
DE_MIGHT_IGNORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,358,358
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,397,412
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,454,497
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/segment/SegmentReader.java,112,112
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,129,169
EI_EXPOSE_REP,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,124,124
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,65,65
EI_EXPOSE_REP,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,121,121
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,62,69
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,51,54
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/Benchmark.java,174,265
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/CrawlDBScanner.java,154,156
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/CrawlDBScanner.java,159,186
URF_UNREAD_FIELD,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/DmozParser.java,101,101
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/DmozParser.java,334,392
NP_NULL_ON_SOME_PATH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/DmozParser.java,324,324
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/DmozParser.java,318,318
URF_UNREAD_FIELD,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/DmozParser.java,115,115
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/FreeGenerator.java,196,198
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/FreeGenerator.java,107,107
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/FreeGenerator.java,138,192
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/ResolveUrls.java,123,123
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/ResolveUrls.java,108,108
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/ResolveUrls.java,84,84
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/ResolveUrls.java,80,80
BC_UNCONFIRMED_CAST,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcInputFormat.java,47,47
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,262,262
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,237,237
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,105,105
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,123,123
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,324,324
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,381,399
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,374,376
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/DelayHandler.java,51,51
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/FakeHandler.java,62,62
BC_UNCONFIRMED_CAST,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/LogDebugHandler.java,45,45
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/SegmentHandler.java,228,228
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/SegmentHandler.java,162,164
URF_UNREAD_FIELD,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/SegmentHandler.java,105,105
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/tools/proxy/TestbedProxy.java,46,143
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/CommandRunner.java,81,81
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/CommandRunner.java,259,294
EI_EXPOSE_REP,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/CommandRunner.java,174,174
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/CommandRunner.java,77,77
UC_USELESS_CONDITION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/EncodingDetector.java,175,175
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/EncodingDetector.java,314,314
EI_EXPOSE_REP,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/GenericWritableConfigurable.java,34,34
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/GenericWritableConfigurable.java,38,38
RpC_REPEATED_CONDITIONAL_TEST,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/MimeUtil.java,168,168
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/MimeUtil.java,80,80
EI_EXPOSE_REP,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/NodeWalker.java,78,78
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/TrieStringMatcher.java,182,182
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/TrieStringMatcher.java,167,167
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/domain/DomainStatistics.java,163,163
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/domain/DomainStatistics.java,199,200
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/domain/DomainStatistics.java,65,128
SF_SWITCH_NO_DEFAULT,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/domain/DomainStatistics.java,146,154
NP_NULL_ON_SOME_PATH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/java/org/apache/nutch/util/domain/DomainStatistics.java,157,157
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java,56,67
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java,103,103
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java,104,104
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,97,124
WMI_WRONG_MAP_ITERATOR,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,112,112
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,127,136
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,57,84
URF_UNREAD_FIELD,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,41,41
DE_MIGHT_IGNORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,93,93
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,192,239
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,248,274
EI_EXPOSE_REP2,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,117,117
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,135,184
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,77,104
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,54,57
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestGenerator.java,328,335
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestInjector.java,51,57
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,80,93
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,143,158
DE_MIGHT_IGNORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,102,102
WMI_WRONG_MAP_ITERATOR,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,150,150
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,106,140
WMI_WRONG_MAP_ITERATOR,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,123,123
DE_MIGHT_IGNORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/fetcher/TestFetcher.java,187,187
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/fetcher/TestFetcher.java,71,73
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/fetcher/TestFetcher.java,124,124
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/fetcher/TestFetcher.java,60,68
DLS_DEAD_LOCAL_STORE,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/metadata/TestSpellCheckedMetadata.java,267,267
URF_UNREAD_FIELD,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParseData.java,32,32
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParseData.java,38,52
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParseData.java,55,65
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParseText.java,31,36
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParserFactory.java,62,100
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParserFactory.java,52,58
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/parse/TestParserFactory.java,43,48
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/plugin/TestPluginSystem.java,64,70
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/plugin/TestPluginSystem.java,260,260
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/plugin/TestPluginSystem.java,49,56
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/protocol/TestContent.java,59,109
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/protocol/TestContent.java,40,55
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/protocol/TestProtocolFactory.java,31,35
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/segment/TestSegmentMerger.java,43,79
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/segment/TestSegmentMerger.java,82,83
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/segment/TestSegmentMerger.java,86,113
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestGZIPUtils.java,121,121
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestGZIPUtils.java,139,139
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestGZIPUtils.java,130,130
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestGZIPUtils.java,148,148
REC_CATCH_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestNodeWalker.java,66,66
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestNodeWalker.java,53,57
DM_DEFAULT_ENCODING,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestNodeWalker.java,65,65
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,141,166
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,37,82
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,171,214
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,31,32
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,246,260
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/TestURLUtil.java,86,134
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/WritableTestUtils.java,43,54
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/WritableTestUtils.java,29,30
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,087b12586cced83f42a8b31c9c596448b9b1f756,src/test/org/apache/nutch/util/WritableTestUtils.java,35,36
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,133,179
DLS_DEAD_LOCAL_STORE,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Crawl.java,118,118
DLS_DEAD_LOCAL_STORE,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Crawl.java,115,115
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Crawl.java,61,160
DLS_DEAD_LOCAL_STORE,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Crawl.java,116,116
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Crawl.java,54,57
EI_EXPOSE_REP,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDatum.java,227,227
EI_EXPOSE_REP,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDatum.java,198,198
EI_EXPOSE_REP2,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDatum.java,204,204
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDb.java,167,169
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDb.java,172,212
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,117,132
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,159,161
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,164,194
EI_EXPOSE_REP2,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbReader.java,100,100
DE_MIGHT_IGNORE,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbReader.java,103,103
DE_MIGHT_IGNORE,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/CrawlDbReader.java,89,89
REC_CATCH_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,44,44
REC_CATCH_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,569,569
BC_UNCONFIRMED_CAST,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,377,377
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,673,675
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,678,724
BC_UNCONFIRMED_CAST,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,231,231
BC_UNCONFIRMED_CAST,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Generator.java,376,376
WMI_WRONG_MAP_ITERATOR,nutch,3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab,src/java/org/apache/nutch/crawl/Injector.java,135,135
